congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
104,1,158 (88-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00158,Agreed to,On the Resolution: S. Res. 118; A resolution concerning United States-Japan trade relations.,[],S.Res. 118,http://hdl.loc.gov/loc.uscongress/legislation.104sres118,May 09
104,1,157 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00157,Agreed to,On the Concurrent Resolution: h.con.res.53; A concurrent resolution expressing the sense of the Congress regarding a private visit by President Lee Teng-hui of the Republic of China on Taiwan to the United States.,[],H.Con.Res. 53,http://hdl.loc.gov/loc.uscongress/legislation.104hconres53,May 09
104,1,156 (60-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00156,Agreed to,On the Cloture Motion S.Amdt. 690: cloture motion re: sp 690; To provide for a uniform product liability law and to provide assurance of access to certain biomaterials.,"[[""S.Amdt. 690"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt690""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 09
104,1,155 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00155,Confirmed,On the Nomination: nomination - John M. Deutch,[],PN284,https://www.congress.gov/nomination/104th-congress/284,May 09
104,1,154 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00154,Agreed to,On the Resolution:  ; A resolution expressing the sense of the Senate that America's World War II veterans and their families are deserving of this nation's respect and appreciation on the 50th anniversary of VE Day.,[],S.Res. 115,http://hdl.loc.gov/loc.uscongress/legislation.104sres115,May 08
104,1,153 (43-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00153,Rejected,On the Cloture Motion S.Amdt. 690: MOTION TO INVOKE CLOTURE RE: COVERDELL AMDT NO 690; To provide for a uniform product liability law and to provide assurance of access to certain biomaterials.,"[[""S.Amdt. 690"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt690""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 08
104,1,152 (47-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00152,Rejected,On the Cloture Motion S.Amdt. 596: Motion to invoke cloture re: gorton amdt no. 596; In the nature of a substitute.,"[[""S.Amdt. 596"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt596""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 04
104,1,151 (46-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00151,Rejected,On the Cloture Motion S.Amdt. 596: motion to invoke cloture on Gorton amdt. no. 596; In the nature of a substitute.,"[[""S.Amdt. 596"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt596""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 04
104,1,150 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00150,Agreed to,On the Motion to Table S.Amdt. 682: motion to table amdt. no. 682; To provide for product liability insurance reporting.,"[[""S.Amdt. 682"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt682""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 04
104,1,149 (60-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00149,Agreed to,On the Amendment S.Amdt. 681: Kyl amdt. no. 681; To make improvements concerning alternative dispute resolution.,"[[""S.Amdt. 681"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt681""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 04
104,1,148 (51-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00148,Agreed to,On the Motion to Table S.Amdt. 600: motion to table abraham amdt no. 600; To provide for proportionate liability for noneconomic damages in all civil actions whose subject matter affects commerce.,"[[""S.Amdt. 600"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt600""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 04
104,1,147 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00147,Agreed to,"On the Motion to Table S.Amdt. 618: motion to table thompson amdt no. 618, as modified; To limit the applicability of the uniform product liability provisions to actions brought in a Federal court under diversity jurisdiction.","[[""S.Amdt. 618"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt618""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 03
104,1,146 (51-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00146,Agreed to,"On the Amendment S.Amdt. 617: DOLE AMDT NO. 617; To provide for certain limitations on punitive damages, and for other purposes.","[[""S.Amdt. 617"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt617""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 03
104,1,145 (51-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00145,Agreed to,On the Motion to Table S.Amdt. 619: motion to table Dorgan amdt. no. 619; To strike the punitive damage limits.,"[[""S.Amdt. 619"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt619""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 03
104,1,144 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00144,Agreed to,On the Amendment S.Amdt. 603: McConnell amdt. no. 603; To reform the health care liability system and improve health care quality through the establishment of quality assurance programs.,"[[""S.Amdt. 603"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt603""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 02
104,1,143 (55-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00143,Agreed to,On the Motion to Table S.Amdt. 607: motion to table kennedy amdt. no. 607; In the nature of a substitute.,"[[""S.Amdt. 607"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt607""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 02
104,1,142 (51-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00142,Agreed to,On the Motion to Table S.Amdt. 614: motion to table Simon amdt. no. 614; To clarify the preemption of State laws.,"[[""S.Amdt. 614"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt614""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 02
104,1,141 (56-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00141,Agreed to,On the Motion to Table S.Amdt. 611: motion to table kyl amdt. no. 611; To establish a limitation on noneconomic damages.,"[[""S.Amdt. 611"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt611""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 02
104,1,140 (65-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00140,Agreed to,On the Motion to Table S.Amdt. 609: Motion to table Kyl amdt. no. 609; To provide for full compensation for noneconomic losses in civil actions.,"[[""S.Amdt. 609"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt609""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 02
104,1,139 (60-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00139,Agreed to,On the Amendment S.Amdt. 608: SNOWE AMDT NO. 608; To limit the amount of punitive damages that may be awarded in a health care liability action.,"[[""S.Amdt. 608"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt608""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 02
104,1,138 (69-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00138,Agreed to,On the Motion to Table S.Amdt. 605: MOTION TO TABLE WELLSTONE AMDT NO. 605; To modify provisions regarding reports on medical malpractice data and access to certain information.,"[[""S.Amdt. 605"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt605""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 02
104,1,137 (39-61),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00137,Rejected,On the Motion to Table S.Amdt. 604: motion to table thomas amdt no. 604; To provide for the consideration of health care liability claims relating to certain obstetric services.,"[[""S.Amdt. 604"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt604""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,May 02
104,1,136 (56-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00136,Agreed to,On the Amendment S.Amdt. 599: brown amdt no. 599; To restore to rule 11 of the Federal Rules of Civil Procedure the restrictions on frivolous legal actions that existed prior to 1994.,"[[""S.Amdt. 599"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt599""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,Apr 26
104,1,135 (45-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00135,Rejected,"On the Motion to Table S.Amdt. 597: motion to table amdt no 597, as modified; To provide for equity in legal fees, and for other purposes.","[[""S.Amdt. 597"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt597""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,Apr 26
104,1,134 (94-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00134,Agreed to,On the Motion to Table S.Amdt. 598: motion to table hollings amdt. no. 598; To limit attorney's fees in all civil actions to $50 per hour.,"[[""S.Amdt. 598"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt598""]]",H.R. 956,http://hdl.loc.gov/loc.uscongress/legislation.104hr956,Apr 26
104,1,133 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00133,Agreed to,On the Resolution: S. Res. 110; A resolution expressing the sense of the Senate condemning the bombing in Oklahoma City.,[],S.Res. 110,http://hdl.loc.gov/loc.uscongress/legislation.104sres110,Apr 25
104,1,132 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00132,Passed,"On Passage of the Bill: h.r.1158, as amended; A bill making emergency supplemental appropriations for additional disaster assistance and making rescissions for the fiscal year ending September 30, 1995, and for other purposes.",[],H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Apr 06
104,1,131 (46-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00131,Rejected,"On the Amendment S.Amdt. 579: harkin amdt no. 579; To restore funds for the Corporation for Public Broadcasting and the Senior Community Service Program, and rescind funds for the Board for International Broadcasting.","[[""S.Amdt. 579"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt579""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Apr 06
104,1,130 (61-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00130,Agreed to,On the Motion to Table S.Amdt. 461: motion to table bumpers amdt no 461; To eliminate funding for the market promotion program.,"[[""S.Amdt. 461"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt461""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Apr 06
104,1,129 (43-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00129,Rejected,On the Motion to Table S.Amdt. 574: motion to table hollings amdt no 574; To restore funding for certain National Aeronautics and Space Administration and Department of Commerce technology programs.,"[[""S.Amdt. 574"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt574""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Apr 06
104,1,128 (96-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00128,Agreed to,On the Amendment S.Amdt. 448: kennedy amdt no 448; To state the sense of the Senate regarding tax avoidance by certain former citizens of the United States.,"[[""S.Amdt. 448"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt448""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Apr 06
104,1,127 (56-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00127,Rejected,On the Cloture Motion S.Amdt. 420: motion to invoke cloture re: hatfield amdt no 420; In the nature of a substitute.,"[[""S.Amdt. 420"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt420""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Apr 06
104,1,126 (83-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00126,Agreed to,"On the Cloture Motion: cloture motion re: conference report on h.r. 831; A bill to amend the Internal Revenue Code of 1986 to permanently extend the deduction for the health insurance costs of self-employed individuals, to repeal the provision permitting nonrecognition of gain on sales and exchanges effectuating policies of the Federal Communications Commission, and for other purposes.",[],H.R. 831,http://hdl.loc.gov/loc.uscongress/legislation.104hr831,Apr 03
104,1,125 (77-17),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00125,Agreed to,"On the Motion to Table S.Amdt. 438: motion to table reid amdt. no. 438; To restore $14,700,000 of the amount available for substance abuse block grants.","[[""S.Amdt. 438"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt438""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Mar 30
104,1,124 (78-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00124,Agreed to,On the Amendment S.Amdt. 437: shelby amdt. no. 437; In the nature of a substitute.,"[[""S.Amdt. 437"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt437""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Mar 30
104,1,123 (48-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00123,Agreed to,"On the Motion to Table S.Amdt. 436: motion to table boxer amdt. no. 436; To delete the rescission of the funds appropriated for the Department of Education for the Technology for Education of All Students Program in the amount of $5,000,000 and for the Star Schools Program in the amount of $5,000,000; and to rescind $11,000,000 of the funds available under the Department of Defense Appropriations Act, 1995, for acquisition of two executive aircraft.","[[""S.Amdt. 436"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt436""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Mar 30
104,1,122 (45-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00122,Rejected,On the Motion to Table S.Amdt. 435: motion to table kerrey amdt. no. 435; To rescind certain funds for GSA Federal buildings and courthouses.,"[[""S.Amdt. 435"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt435""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Mar 30
104,1,121 (48-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00121,Agreed to,On the Motion to Table S.Amdt. 429: motion to table murray amdt. no. 429; To require timber sales to go forward.,"[[""S.Amdt. 429"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt429""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Mar 30
104,1,120 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00120,Confirmed,On the Nomination: nomination - daniel robert glickman - secretary of agriculture,[],PN260,https://www.congress.gov/nomination/104th-congress/260,Mar 30
104,1,119 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00119,Agreed to,On the Amendment S.Amdt. 423: byrd amdt no. 423; To reduce the discretionary spending caps to ensure that savings achieved in the bill are applied to deficit reduction.,"[[""S.Amdt. 423"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt423""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Mar 29
104,1,118 (68-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00118,Agreed to,On the Motion to Table S.Amdt. 421: motion to table mikulski amdt. no. 421; To propose a substitute for title I.,"[[""S.Amdt. 421"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt421""]]",H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,Mar 29
104,1,117 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00117,Passed,"On Passage of the Bill: s.219 as amended; A bill to ensure economy and efficiency of Federal Government operations by establishig a moratorium on regulatory rulemaking actions, and for other purposes.",[],S. 219,http://hdl.loc.gov/loc.uscongress/legislation.104s219,Mar 29
104,1,116 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00116,Agreed to,On the Amendment S.Amdt. 411: harkin amdt. no. 411; To condemn the conviction and sentencing of American citizens held in Iraq.,"[[""S.Amdt. 411"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt411""]]",S. 219,http://hdl.loc.gov/loc.uscongress/legislation.104s219,Mar 28
104,1,115 (69-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00115,Passed,"On Passage of the Bill: s.4, as amended; An act to give the President line item veto authority with respect to appropriations, new direct spending, and limited tax benefits.",[],S. 4,http://hdl.loc.gov/loc.uscongress/legislation.104s4,Mar 23
104,1,114 (49-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00114,Agreed to,"On the Motion to Table: motion to table byrd amdt no. 350; An act to give the President line item veto authority with respect to appropriations, new direct spending, and limited tax benefits.",[],S. 4,http://hdl.loc.gov/loc.uscongress/legislation.104s4,Mar 23
104,1,113 (85-15),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00113,Agreed to,"On the Motion to Table S.Amdt. 407: motion to table hatch amdt. no. 407, as modified; To exempt items of appropriation provided for the judicial branch from enrollment in separate bills for presentment to the President.","[[""S.Amdt. 407"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt407""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.104s4,Mar 23
104,1,112 (62-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00112,Agreed to,On the Motion to Table S.Amdt. 348: motion to table daschle amdt no 348; In the nature of a substitute.,"[[""S.Amdt. 348"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt348""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.104s4,Mar 23
104,1,111 (52-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00111,Agreed to,On the Motion to Table S.Amdt. 404: motion to table hollings amdt. no. 404; To provide that entitlement and tax legislation shall not worsen the deficit.,"[[""S.Amdt. 404"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt404""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.104s4,Mar 22
104,1,110 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00110,Agreed to,On the Motion to Table S.Amdt. 362: motion to table feingold amdt. no. 362; To express the sense of the Senate regarding deficit reduction and tax cuts.,"[[""S.Amdt. 362"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt362""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.104s4,Mar 22
104,1,109 (50-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00109,Agreed to,On the Motion to Table S.Amdt. 403: motion to table bradley amdt. no. 403; To modify the definition of targeted tax benefit.,"[[""S.Amdt. 403"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt403""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.104s4,Mar 22
104,1,108 (97-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00108,Passed,"On Passage of the Bill: h.r.889 as amended; A bill making emergency supplemental appropriations and rescissions to preserve and enhance the military readiness of the Department of Defense for the fiscal year ending September 30, 1995, and for other purposes.",[],H.R. 889,http://hdl.loc.gov/loc.uscongress/legislation.104hr889,Mar 16
104,1,107 (42-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00107,Not Sustained,On the Decision of the Chair S.Amdt. 336: shall decision of chair stand re: hutchison amdt. no. 336; To rescind fiscal year 1995 funding for listing of species as threatened or endangered and for designation of critical habitat under the Endangered Species Act of 1973.,"[[""S.Amdt. 336"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt336""]]",H.R. 889,http://hdl.loc.gov/loc.uscongress/legislation.104hr889,Mar 16
104,1,106 (38-60),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00106,Rejected,On the Motion to Table S.Amdt. 336: motion to table hutchison amdt. no. 336; To rescind fiscal year 1995 funding for listing of species as threatened or endangered and for designation of critical habitat under the Endangered Species Act of 1973.,"[[""S.Amdt. 336"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt336""]]",H.R. 889,http://hdl.loc.gov/loc.uscongress/legislation.104hr889,Mar 16
104,1,105 (64-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00105,Agreed to,On the Motion to Table S.Amdt. 333: motion to table bumpers amdt. no. 333; To rescind funds made available for the construction of wind tunnels.,"[[""S.Amdt. 333"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt333""]]",H.R. 889,http://hdl.loc.gov/loc.uscongress/legislation.104hr889,Mar 16
104,1,104 (91-9),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00104,Agreed to,"On the Conference Report: conference report, s.1; A bill to curb the practice of imposing unfunded Federal mandates on States and local governments; to strengthen the partnership between the Federal Government and State, local and tribal governments; to end the imposition, in the absence of full consideration by Congress, of Federal mandates on State, local, and tribal governments without adequate funding, in a manner that may displace other essential governmental priorities; and to ensure that the Federal Government pays the costs incurred by those governments in complying with certain requirements under Federal statutes and regulations; and for other purposes.",[],S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Mar 15
104,1,103 (58-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00103,Rejected,On the Cloture Motion S.Amdt. 331: cloture motion on kassebuam amdt no. 331; To limit funding of an Executive order that would prohibit Federal contractors from hiring permanent replacements for striking workers.,"[[""S.Amdt. 331"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt331""]]",H.R. 889,http://hdl.loc.gov/loc.uscongress/legislation.104hr889,Mar 15
104,1,102 (42-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00102,Rejected,On the Motion to Table S.Amdt. 331: motion to table kassebaum amdt. no. 331; To limit funding of an Executive order that would prohibit Federal contractors from hiring permanent replacements for striking workers.,"[[""S.Amdt. 331"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt331""]]",H.R. 889,http://hdl.loc.gov/loc.uscongress/legislation.104hr889,Mar 09
104,1,101 (22-77),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00101,Rejected,"On the Amendment S.Amdt. 322: mccain amdt. no. 322; To reduce the rescission provided for Environmental Restoration, Defense, and to offset the reduction by an increase in the rescission for RDT&E, Defense-Wide.","[[""S.Amdt. 322"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt322""]]",H.R. 889,http://hdl.loc.gov/loc.uscongress/legislation.104hr889,Mar 07
104,1,100 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00100,Passed,"On Passage of the Bill: S.244 as amended; A bill to further the goals of the Paperwork Reduction Act to have Federal agencies become more responsible and publicly accountable for reducing the burden of Federal paperwork on the public, and for other purposes.",[],S. 244,http://hdl.loc.gov/loc.uscongress/legislation.104s244,Mar 07
104,1,99 (51-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00099,Agreed to,On the Motion to Table S.Amdt. 320: motion to table wellstone amdt. no. 320; To express the sense of Congress that Congress should not enact or adopt any legislation that will increase the number of children who are hungry or homeless.,"[[""S.Amdt. 320"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt320""]]",S. 244,http://hdl.loc.gov/loc.uscongress/legislation.104s244,Mar 07
104,1,98 (65-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00098,Rejected,"On the Joint Resolution: h.j.res.1, as amended; A joint resolution proposing a balanced budget amendment to the Constitution of the United States.",[],H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Mar 02
104,1,97 (63-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00097,Agreed to,On the Motion to Table the Motion to Recommit: motion to table kerry motion to commit; A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,[],H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,96 (75-25),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00096,Agreed to,On the Motion to Table S.Amdt. 258: motion to table byrd amdt no.258; To strike any reliance on estimates.,"[[""S.Amdt. 258"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt258""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
104,1,95 (63-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00095,Agreed to,On the Motion to Table S.Amdt. 253: motion to table byrd amdt no. 253; To permit a bill to increase revenue to become law by majority vote.,"[[""S.Amdt. 253"", ""http://hdl.loc.gov/loc.uscongress/legislation.104samdt253""]]",H.J.Res. 1,http://hdl.loc.gov/loc.uscongress/legislation.104hjres1,Feb 28
